2022-05-21 11:15:16.989 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:21.944 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:24.857 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:27.408 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:29.400 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:34.030 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:38.275 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:41.743 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:46.630 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:48.221 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:50.892 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:52.217 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-21 11:15:55.481 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
