2022-05-17 16:19:16.610 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:21.386 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:25.735 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:28.916 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:31.858 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:33.944 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:35.407 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:39.527 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:41.574 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:45.512 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:46.856 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:49.977 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:52.463 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:19:55.555 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:00.338 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:04.506 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:08.997 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:13.961 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:15.691 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:16.765 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:19.442 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:22.541 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:25.062 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:29.121 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:30.307 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:33.119 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:34.936 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:38.211 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:40.156 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:42.872 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:46.584 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:50.790 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:53.914 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:20:58.012 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:00.350 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:03.043 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:07.790 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:10.682 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:13.045 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:15.665 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:17.050 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:20.226 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:21.454 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:26.191 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:27.830 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:32.798 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:35.789 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:38.530 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:40.487 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:45.026 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:49.509 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:50.958 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:53.842 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:55.132 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:21:58.899 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
2022-05-17 16:22:01.323 | consumer_ts_server.py 93 | ERROR | 连接异常，重新连接：
